start,end,worker_id,source,mapping.name,exportID,records.size,message.count,record.id,rdf.file.size,
1545236380170,1545236381467,bf0df5e8-30dc-485e-a702-02c2d1686223,https://ckan-d4s.d4science.org/,Mapping115,628575e7-2443-44c0-afb7-f9ffd0ab0400,100,49,6d850e81-7349-4f56-9a6b-673d0c42d616,16238,
1545236381486,1545236383034,bf0df5e8-30dc-485e-a702-02c2d1686223,https://ckan-d4s.d4science.org/,Mapping115,628575e7-2443-44c0-afb7-f9ffd0ab0400,100,53,b9e02aef-a919-452b-8e45-ccc811941f72,16206,
1545236383070,1545236384350,bf0df5e8-30dc-485e-a702-02c2d1686223,https://ckan-d4s.d4science.org/,Mapping115,628575e7-2443-44c0-afb7-f9ffd0ab0400,100,57,0ca0eeb1-41fd-4b25-bbea-070461188521,16162,
1545236384363,1545236385616,bf0df5e8-30dc-485e-a702-02c2d1686223,https://ckan-d4s.d4science.org/,Mapping115,628575e7-2443-44c0-afb7-f9ffd0ab0400,100,61,dd6a4a20-6834-474e-81f3-1615c47eb1d4,17041,
1545236385653,1545236386930,bf0df5e8-30dc-485e-a702-02c2d1686223,https://ckan-d4s.d4science.org/,Mapping115,628575e7-2443-44c0-afb7-f9ffd0ab0400,100,65,fef6081c-0662-4459-8f6b-66e733cd880f,17006,
1545236386996,1545236388540,bf0df5e8-30dc-485e-a702-02c2d1686223,https://ckan-d4s.d4science.org/,Mapping115,628575e7-2443-44c0-afb7-f9ffd0ab0400,100,69,f1e94daa-aca7-478f-b9b4-96ddb2516683,19033,
1545236388583,1545236389997,bf0df5e8-30dc-485e-a702-02c2d1686223,https://ckan-d4s.d4science.org/,Mapping115,628575e7-2443-44c0-afb7-f9ffd0ab0400,100,73,251315c5-685c-485a-b5b1-f2cde98c8c81,16206,
1545236390040,1545236391523,bf0df5e8-30dc-485e-a702-02c2d1686223,https://ckan-d4s.d4science.org/,Mapping115,628575e7-2443-44c0-afb7-f9ffd0ab0400,100,77,0d97f588-c3b1-498f-9544-c9ff0e406fb3,19025,
1545236391538,1545236393269,bf0df5e8-30dc-485e-a702-02c2d1686223,https://ckan-d4s.d4science.org/,Mapping115,628575e7-2443-44c0-afb7-f9ffd0ab0400,100,81,e1cbc950-ee09-4bd5-813f-01df147826b1,16608,
1545236393354,1545236394618,bf0df5e8-30dc-485e-a702-02c2d1686223,https://ckan-d4s.d4science.org/,Mapping115,628575e7-2443-44c0-afb7-f9ffd0ab0400,100,85,a65f7c29-ee31-4111-88c1-41ec32ce19f1,16142,
1545236394687,1545236396731,bf0df5e8-30dc-485e-a702-02c2d1686223,https://ckan-d4s.d4science.org/,Mapping115,628575e7-2443-44c0-afb7-f9ffd0ab0400,100,89,de354cb0-69be-40ab-a522-35a63286f81d,16621,
1545236396779,1545236398064,bf0df5e8-30dc-485e-a702-02c2d1686223,https://ckan-d4s.d4science.org/,Mapping115,628575e7-2443-44c0-afb7-f9ffd0ab0400,100,93,97ab77b2-2bcc-4a79-b965-42d9f5058e4b,16609,
1545236398087,1545236398637,bf0df5e8-30dc-485e-a702-02c2d1686223,https://ckan-d4s.d4science.org/,Mapping115,628575e7-2443-44c0-afb7-f9ffd0ab0400,100,97,77c44e68-e158-40fd-be42-45d18f95f4cc,19007,
1545237128874,1545237129852,bf0df5e8-30dc-485e-a702-02c2d1686223,https://ckan-d4s.d4science.org/,Mapping115,5ba0f701-a48d-4ded-892f-ad55fc3f8a0b,100,1,7c94326f-c191-44b3-a747-709c3b16cb45,16641,
1545237129873,1545237130858,bf0df5e8-30dc-485e-a702-02c2d1686223,https://ckan-d4s.d4science.org/,Mapping115,5ba0f701-a48d-4ded-892f-ad55fc3f8a0b,100,5,61e6b5b2-de1f-45da-93e6-d79728c252a0,19012,
1545237130873,1545237131513,bf0df5e8-30dc-485e-a702-02c2d1686223,https://ckan-d4s.d4science.org/,Mapping115,5ba0f701-a48d-4ded-892f-ad55fc3f8a0b,100,9,65061c27-d0c7-4d14-bb8d-99136de765dd,16609,
