start,end,worker_id,source,mapping.name,exportID,records.size,message.count,record.id,rdf.file.size,
1545668633589,1545668635513,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,82,f2bbde4c-5b4a-4478-84bd-7c7762dc67d7,16147,
1545668635543,1545668637566,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,90,9701ceeb-9d8a-46d9-b1e3-e56ffa4480f5,19006,
1545668637611,1545668639770,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,98,b68b1666-61f7-4fac-a521-a3859a4e437a,15793,
1545668642197,1545668645798,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,6,ad868151-1f82-4500-8fb4-435ae3ef71b7,15790,
1545668645871,1545668650541,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,14,414a1df6-4aed-48fd-b56b-c22c889eccbb,15821,
1545668650585,1545668653328,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,22,dfd5fe9f-d397-4f34-aea4-856049039d3d,16233,
1545668653411,1545668658011,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,30,1827f868-294f-4c41-b0a7-793df45bed96,16159,
1545668658093,1545668663168,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,38,b45d16d7-8a79-48e3-a2da-c33e18ab0221,16170,
1545668663310,1545668667610,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,46,eb392aa8-53ec-4b7a-901a-42acdf80b803,16435,
1545668667664,1545668671464,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,54,24c008dc-c38d-4bb6-9942-585908d01853,16206,
1545668671541,1545668675398,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,62,0c0b8412-18c3-4d64-9e89-b2b4832270ba,17018,
1545668675479,1545668679424,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,70,21697fba-409a-46f5-a3aa-a681cbae381e,19008,
1545668679493,1545668683289,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,78,ba8920a2-ac9f-4629-b319-f7c835b2ce1b,16612,
1545668683315,1545668685372,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,86,43d9d6dc-01a8-4c27-8e5d-60716bbefec0,16612,
1545668685408,1545668685967,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,94,087e8f46-f630-433a-84ca-6b1da4cee68c,12727,
1545668687215,1545668690707,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,2,30a09d1e-5339-4007-8ad7-58f442afd366,16168,
1545668690740,1545668693492,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,10,3806e0ed-f0bc-4d03-8f08-1459b55b3afa,16628,
1545668693597,1545668697485,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,18,7befadbe-1453-41cf-baf9-2979af09d90f,16203,
1545668697528,1545668701503,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,26,8a398761-967b-45b6-a12e-b1c27bed331f,16221,
1545668701634,1545668706403,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,34,4b41a289-520d-4434-812d-4d44a3304f18,19020,
1545668706559,1545668710804,248ed0a1-f442-437e-8591-f48350e3d176,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,42,d689cb69-8925-4f5c-8155-36a11de9dcb8,16597,
