start,end,worker_id,source,mapping.name,exportID,records.size,message.count,record.id,rdf.file.size,
1545670590182,1545670591096,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0655af03-64bd-4371-92ff-575f26584b0a,200,197,77c44e68-e158-40fd-be42-45d18f95f4cc,19007,
1545670609366,1545670611019,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,1,a2604962-5a11-48d8-827a-b792ee793ee6,16158,
1545670611290,1545670613288,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,5,2f8cd029-c10e-40ac-a12b-0ddf16b4a6e1,16597,
1545670613575,1545670615122,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,9,d72a8713-530c-4245-87d8-1add036ed4fc,16606,
1545670615420,1545670617214,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,13,6a0e677a-e53e-4064-9b76-d9801a0efc60,19006,
1545670617629,1545670618813,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,17,414a1df6-4aed-48fd-b56b-c22c889eccbb,15821,
1545670619180,1545670620882,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,21,4c622cdc-651c-461d-838d-26311a33fc8e,16632,
1545670621023,1545670622795,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,25,5c5c1902-42fc-4341-9a98-0b287f6cb07b,16606,
1545670623159,1545670624946,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,29,1ce57024-b0ca-430a-a6e9-01cea1e7514b,16140,
1545670625173,1545670626404,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,33,b975d4f9-53e2-4448-b091-5d8c7e93d48c,16611,
1545670626626,1545670628284,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,37,b64dbed3-31f5-430a-a9c8-9716ccc8c1e7,19005,
1545670628442,1545670629712,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,41,8e22cff6-523e-4ede-86c6-e3049dd372c3,16603,
1545670629929,1545670631538,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,45,5ae93b0a-bc25-4bca-ba4e-a1107bf7ae10,16607,
1545670631793,1545670633599,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,49,7450dc08-c464-4db3-b99d-c57165f45593,19035,
